   729	     0	 0.0137139	 0.0781632	  0.183895	  0.211719	  0.178378	  0.133418	  0.088032	  0.055224
   730	     0	 0.0114664	 0.0677084	  0.167554	  0.200489	  0.173405	  0.131565	 0.0872154	 0.0548384
   731	     0	 0.0135198	 0.0788013	  0.189829	  0.221733	  0.188203	  0.141809	 0.0950275	 0.0610694
   732	     0	  0.012971	 0.0728543	  0.170186	  0.195507	  0.165386	  0.125122	 0.0841671	 0.0544093
   733	     0	 0.0144599	 0.0825222	  0.193996	  0.222549	  0.187397	   0.14132	 0.0954804	 0.0623333
   734	     0	 0.0119452	 0.0688544	  0.168072	  0.201391	  0.177585	  0.140266	 0.0987762	 0.0668402
   735	     0	 0.0111248	 0.0639946	  0.152152	  0.174064	  0.144061	  0.105748	 0.0689321	 0.0432719
   736	     0	 0.0123891	  0.072536	  0.175865	  0.207706	  0.179733	  0.138395	 0.0944019	 0.0617268
   737	     0	 0.0131128	 0.0753878	  0.180238	  0.211372	  0.182065	  0.139777	 0.0950748	 0.0617475
   738	     0	 0.0110065	 0.0641997	  0.156124	  0.183979	  0.157733	  0.119879	 0.0804177	 0.0515724
   739	     0	 0.0148545	 0.0827756	  0.191444	  0.218914	  0.185198	  0.140609	 0.0951427	  0.061618
   740	     0	  0.010341	   0.06366	  0.161727	  0.197187	  0.173583	  0.133436	 0.0890242	 0.0561575
   741	     0	 0.0136213	 0.0754167	  0.176758	  0.204239	  0.173544	  0.132531	 0.0909815	 0.0605054
   742	     0	 0.0140404	 0.0779374	  0.179798	  0.204553	  0.171969	  0.130107	  0.088273	 0.0578988
   743	     0	 0.0154494	 0.0865128	  0.201343	  0.229333	  0.190572	  0.140537	  0.092082	 0.0578848
   744	     0	 0.0131291	 0.0748286	  0.176653	  0.204068	  0.172711	  0.130087	 0.0867536	 0.0553179
   745	     0	  0.012119	 0.0726583	  0.175128	  0.201582	  0.167378	  0.122419	 0.0789802	 0.0487662
   746	     0	 0.0119056	 0.0717371	  0.173406	  0.201023	   0.16944	  0.126577	 0.0836752	 0.0531095
   747	     0	 0.0132222	 0.0743281	  0.172221	  0.195541	  0.163463	  0.122678	 0.0824577	 0.0536278
   748	     0	  0.011226	 0.0682214	  0.167373	  0.197075	  0.168599	  0.127757	 0.0854036	 0.0544148
   749	     0	 0.0122903	  0.071393	  0.171733	   0.20013	  0.169483	  0.127451	 0.0850299	 0.0543308
   750	     0	  0.010592	 0.0631466	  0.157772	  0.191467	  0.169346	  0.132373	 0.0906738	 0.0589134
   751	     0	 0.0100324	 0.0601747	  0.152531	  0.185911	  0.163555	  0.126814	  0.086675	 0.0567868
   752	     0	 0.0121448	 0.0703468	   0.16706	  0.192978	  0.163183	  0.122877	 0.0819869	 0.0524266
   753	     0	 0.0121278	 0.0732408	  0.178782	   0.20968	  0.178975	  0.135369	  0.090562	 0.0580759
   754	     0	 0.0125783	 0.0743355	  0.179727	  0.210445	  0.179396	  0.134955	 0.0891064	 0.0559281
   755	     0	 0.0142163	 0.0803267	  0.185179	  0.207644	  0.170031	  0.123841	 0.0802237	 0.0500249
   756	     0	 0.0135786	 0.0784043	  0.185993	  0.215077	  0.182568	  0.138735	 0.0941807	 0.0615561
   757	     0	 0.0134266	 0.0764465	  0.181109	  0.210238	  0.178933	  0.135629	 0.0911012	 0.0585035
   758	     0	 0.0128766	 0.0729877	   0.17208	  0.199109	  0.169306	  0.128181	  0.085722	 0.0546662
   759	     0	 0.0129205	  0.072981	  0.172667	  0.199707	  0.168989	  0.127726	 0.0861688	 0.0560534
   760	     0	  0.010592	 0.0631466	  0.157772	  0.191467	  0.169346	  0.132373	 0.0906738	 0.0589134
   761	     0	0.00945852	 0.0573434	  0.144716	  0.174877	  0.152433	  0.116975	 0.0790258	 0.0512925
   762	     0	  0.014402	 0.0814734	  0.188851	  0.215666	  0.182216	  0.138225	 0.0935666	 0.0608253
   763	     0	 0.0118736	 0.0687759	  0.165077	  0.194045	   0.16776	  0.129125	 0.0877033	 0.0567805
   764	     0	 0.0137614	  0.080678	  0.192626	  0.223956	  0.190773	  0.144213	 0.0962246	  0.061193
   765	     0	 0.0127745	 0.0722902	  0.168088	  0.190632	  0.158704	  0.118494	 0.0791812	 0.0511504
   766	     0	 0.0140076	 0.0794666	  0.186421	  0.213947	  0.180211	  0.135659	 0.0910521	 0.0588206
   767	     0	 0.0133684	 0.0779087	  0.184543	  0.211992	  0.177973	  0.132987	 0.0882355	 0.0561737
   768	     0	 0.0123551	 0.0702204	  0.166058	  0.191215	  0.160845	  0.120566	 0.0803901	 0.0516061
   769	     0	 0.0137957	 0.0784403	  0.182885	  0.207892	  0.173086	  0.128729	 0.0854693	 0.0547799
   770	     0	 0.0128275	 0.0735912	  0.177018	  0.208394	  0.179203	  0.136374	 0.0912337	 0.0580114
   771	     0	0.00896019	  0.055005	  0.141018	  0.172877	  0.152841	  0.118958	 0.0813872	 0.0533329
   772	     0	 0.0122866	 0.0709181	  0.167379	  0.192156	  0.161325	  0.120525	 0.0797202	 0.0504639
   773	     0	 0.0109551	 0.0627442	  0.151774	  0.178252	  0.151973	  0.114648	 0.0763035	 0.0486143
   774	     0	 0.0130956	 0.0755193	  0.178483	  0.206036	  0.174593	  0.131907	 0.0883661	 0.0566637
   775	     0	 0.0113596	 0.0666649	  0.161002	  0.188903	   0.16233	  0.124084	 0.0839073	 0.0543925
   776	     0	 0.0135743	 0.0785548	  0.186823	  0.215426	  0.180858	  0.134882	 0.0893392	 0.0567693
   777	     0	 0.0141319	 0.0789999	  0.183966	  0.210649	  0.177614	  0.134337	 0.0908341	 0.0590481
   778	     0	 0.0107713	 0.0629485	  0.153599	   0.18207	  0.157438	   0.12077	  0.081683	 0.0527751
   779	     0	 0.0126283	  0.072539	   0.17068	  0.194718	  0.161787	  0.119537	 0.0784655	  0.049539
   780	     0	 0.0118617	 0.0705735	  0.172172	   0.20187	  0.171443	  0.129123	 0.0862804	 0.0552519
   781	     0	0.00980487	 0.0618861	  0.159453	  0.194913	  0.171595	  0.132785	  0.090282	 0.0587017
   782	     0	 0.0132687	 0.0747338	  0.174485	  0.200565	  0.170249	  0.129908	 0.0886484	 0.0582572
   783	     0	 0.0106279	 0.0634801	  0.155186	  0.182227	  0.155015	  0.116185	 0.0764597	 0.0480639
   784	     0	 0.0130956	 0.0755193	  0.178483	  0.206036	  0.174593	  0.131907	 0.0883661	 0.0566637
   785	     0	 0.0132424	 0.0760815	   0.17948	   0.20721	  0.176127	  0.133765	 0.0902623	 0.0584283
   786	     0	 0.0134986	 0.0777207	  0.185515	  0.216434	   0.18434	  0.138527	 0.0912756	 0.0570759
   787	     0	 0.0118947	 0.0695155	  0.165684	  0.191113	   0.16057	  0.119417	 0.0782251	 0.0488846
   788	     0	 0.0108417	 0.0640574	  0.158248	  0.189289	  0.164867	  0.127507	 0.0872541	 0.0571786
   789	     0	   0.01475	 0.0867977	  0.205792	  0.233584	  0.190836	  0.137466	 0.0880723	 0.0542942
   790	     0	  0.013213	 0.0771935	  0.183431	  0.211632	  0.178735	  0.134376	  0.089553	 0.0571376
   791	     0	  0.013644	 0.0811829	  0.196283	  0.228769	  0.194053	  0.146203	 0.0979858	 0.0630702
   792	     0	 0.0127037	 0.0736023	  0.172948	  0.197156	  0.164475	  0.122344	  0.080856	 0.0513136
   793	     0	 0.0125904	 0.0747872	  0.180212	  0.208685	   0.17567	  0.131011	 0.0866163	 0.0551549
   794	     0	 0.0113528	 0.0680255	   0.16515	  0.192242	  0.162161	  0.121149	 0.0800631	 0.0506738
   795	     0	  0.011093	 0.0646999	  0.155024	  0.180553	  0.154112	  0.117265	 0.0791052	 0.0512747
   796	     0	 0.0137247	 0.0785969	  0.186038	  0.215971	  0.183962	  0.139027	 0.0925274	 0.0585585
   797	     0	 0.0124016	 0.0737843	  0.180198	  0.212661	  0.182376	  0.137993	 0.0917716	  0.058127
   798	     0	 0.0125764	 0.0718358	  0.171582	  0.201403	  0.173794	  0.133592	 0.0908145	 0.0589415
   799	     0	 0.0129846	 0.0756809	  0.183955	  0.215174	  0.180911	  0.133668	 0.0871415	 0.0543166
   800	     0	 0.0118155	  0.070022	    0.1691	  0.196852	  0.166697	  0.125244	 0.0832417	 0.0529308
   801	     0	 0.0111787	 0.0668349	  0.164265	  0.193254	  0.163853	  0.122178	 0.0801496	 0.0502804
   802	     0	 0.0130056	  0.072682	  0.167719	  0.190077	  0.158956	  0.119348	 0.0800481	 0.0518705
   803	     0	 0.0148922	 0.0829973	  0.192269	   0.22175	  0.190556	  0.147539	  0.101776	 0.0669821
   804	     0	 0.0118308	 0.0684433	  0.166222	  0.197084	  0.170917	  0.131833	 0.0899351	 0.0586452
   805	     0	 0.0104917	 0.0613042	  0.149667	  0.177652	   0.15418	  0.119055	 0.0813553	 0.0533514
   806	     0	 0.0134285	 0.0773366	   0.18376	  0.213737	  0.182374	  0.138107	 0.0921763	 0.0585691
   807	     0	 0.0123337	 0.0734224	  0.181702	  0.217432	   0.18872	  0.144187	 0.0965568	  0.061373
   808	     0	  0.013877	 0.0769384	  0.179515	  0.207096	  0.176013	  0.133302	 0.0892989	 0.0571492
   809	     0	 0.0116813	 0.0682749	  0.164148	  0.189854	  0.159224	  0.118611	 0.0786063	 0.0502979
   810	     0	 0.0107323	 0.0634407	  0.154537	  0.181841	  0.155969	  0.118972	 0.0804041	 0.0521553
   811	     0	 0.0115232	 0.0691805	  0.169873	  0.199448	  0.168562	  0.124893	 0.0810695	 0.0501263
   812	     0	 0.0152328	 0.0860678	  0.199164	  0.226229	  0.189219	  0.141655	 0.0946141	 0.0606422
   813	     0	 0.0117145	 0.0687883	  0.166441	  0.195946	  0.168996	   0.12966	 0.0879316	 0.0569693
   814	     0	 0.0137373	 0.0775906	  0.183526	  0.213818	  0.183617	   0.14088	 0.0959947	 0.0626989
   815	     0	0.00970006	 0.0575964	  0.141722	  0.168651	  0.145814	  0.110928	 0.0736251	 0.0463875
   816	     0	 0.0105394	 0.0625205	  0.153487	  0.181145	   0.15457	  0.116571	 0.0776025	 0.0494476
   817	     0	 0.0128523	 0.0768723	  0.189083	  0.225329	  0.195982	  0.150898	  0.102406	  0.066253
   818	     0	 0.0133486	 0.0748924	  0.176055	  0.204113	  0.174301	  0.132656	 0.0892665	  0.057334
   819	     0	 0.0139157	 0.0781215	  0.182419	  0.209505	  0.176754	  0.132976	 0.0887072	 0.0565412
   820	     0	 0.0108009	 0.0631928	  0.153394	  0.180743	  0.155473	  0.118889	 0.0803845	 0.0520139
   821	     0	 0.0113679	   0.06793	  0.169596	  0.203643	  0.176774	  0.135521	 0.0917498	  0.059398
   822	     0	 0.0118969	  0.068733	  0.166137	  0.195291	  0.166997	  0.126458	  0.084655	 0.0543646
   823	     0	 0.0136748	 0.0782094	  0.183448	  0.210421	  0.176666	  0.131313	 0.0857924	  0.053264
   824	     0	 0.0121939	 0.0709116	   0.17134	  0.199845	  0.168921	  0.126496	 0.0840556	 0.0536543
   825	     0	  0.011516	 0.0676404	  0.161309	  0.185471	  0.155343	  0.115749	 0.0765407	 0.0486048
   826	     0	 0.0111393	 0.0666493	  0.161945	  0.188655	  0.158983	  0.118338	 0.0776809	  0.048746
   827	     0	 0.0122344	 0.0723878	  0.174562	  0.202779	  0.170727	  0.126517	 0.0822194	 0.0508646
   828	     0	 0.0126637	 0.0703742	  0.165608	  0.191342	  0.161461	  0.121114	 0.0804289	 0.0510445
   829	     0	 0.0142051	 0.0807949	  0.188586	  0.216333	   0.18284	  0.138045	 0.0925173	 0.0592731
   830	     0	  0.012651	 0.0726487	  0.170419	  0.193406	  0.159481	  0.116559	 0.0753019	 0.0464646
   831	     0	 0.0112776	 0.0672217	   0.16448	  0.192576	  0.162518	  0.120685	  0.078824	 0.0491707
   832	     0	  0.012322	 0.0710997	  0.171149	  0.201348	  0.173132	  0.131749	 0.0882625	 0.0564924
   833	     0	 0.0115927	 0.0688317	  0.166673	  0.194879	   0.16601	  0.125453	 0.0836999	 0.0533142
   834	     0	 0.0132926	 0.0764816	  0.180647	  0.205797	  0.170298	  0.125654	 0.0830671	 0.0531865
   835	     0	 0.0135248	 0.0765908	  0.180263	  0.208506	  0.177941	  0.136478	  0.093788	  0.062222
   836	     0	 0.0112823	 0.0656225	  0.156386	  0.181065	  0.153926	  0.117326	 0.0798435	 0.0524164
   837	     0	 0.0125783	 0.0720938	  0.175542	  0.209015	  0.181054	   0.13843	 0.0929283	 0.0591682
   838	     0	 0.0141318	 0.0771534	  0.177444	  0.202133	  0.170005	  0.128475	 0.0867674	  0.056322
   839	     0	 0.0141371	 0.0791245	   0.18379	  0.211136	  0.179841	   0.13787	 0.0945724	 0.0625342
   840	     0	 0.0126572	 0.0735591	  0.175325	  0.203025	  0.171852	  0.129525	 0.0866708	 0.0556274
   841	     0	 0.0116031	 0.0694611	  0.169715	  0.199343	  0.169972	  0.128043	 0.0849177	 0.0537315
   842	     0	   0.01152	 0.0674887	  0.163311	  0.190307	  0.160019	  0.118107	 0.0763507	 0.0470337
   843	     0	 0.0117177	 0.0688611	  0.168776	  0.201015	  0.174514	  0.133935	 0.0902854	 0.0578369
   844	     0	 0.0145531	 0.0804248	  0.188387	  0.218576	   0.18722	  0.144104	 0.0993614	 0.0660347
   845	     0	 0.0126185	 0.0725458	  0.174442	  0.206002	  0.179107	  0.139004	 0.0956768	 0.0630784
   846	     0	 0.0112748	 0.0665213	  0.162885	  0.193753	  0.168831	  0.131164	 0.0904958	 0.0600279
   847	     0	 0.0127661	 0.0731574	  0.178574	  0.212799	  0.184114	  0.140424	 0.0941203	 0.0599796
   848	     0	 0.0148012	  0.082476	  0.189365	  0.212482	  0.174048	   0.12664	  0.081876	 0.0509044
   849	     0	    0.0134	 0.0769494	   0.18143	  0.209044	  0.176979	  0.134088	 0.0906341	 0.0589204
   850	     0	 0.0117299	 0.0666478	  0.159048	  0.184862	  0.156924	  0.119106	 0.0807886	 0.0529627
   851	     0	 0.0113227	 0.0687849	  0.170511	  0.201351	  0.170585	  0.126155	 0.0814267	 0.0499907
   852	     0	 0.0115105	 0.0670205	  0.166575	  0.201739	  0.177475	  0.137902	 0.0941347	 0.0610208
   853	     0	 0.0102304	 0.0616622	  0.154221	  0.186259	  0.163554	  0.126795	 0.0861981	 0.0557011
   854	     0	 0.0161969	 0.0909116	  0.213869	  0.249097	  0.213955	  0.164033	  0.111759	 0.0726002
   855	     0	  0.014292	 0.0820883	  0.195473	  0.228737	   0.19699	  0.151159	  0.102533	  0.066033
   856	     0	 0.0111704	 0.0666804	  0.164867	  0.197251	  0.172214	  0.133564	 0.0916422	 0.0601744
   857	     0	 0.0134704	 0.0754221	  0.177696	  0.204915	  0.172482	  0.129216	 0.0861341	 0.0551921
   858	     0	 0.0144048	 0.0807766	  0.188698	  0.217177	  0.184155	  0.139734	 0.0944713	 0.0613042
   859	     0	 0.0132048	 0.0757372	  0.178074	  0.205916	  0.175952	    0.1344	 0.0909779	 0.0588777
   860	     0	 0.0116682	 0.0673941	  0.164267	  0.195367	  0.169451	  0.130486	 0.0887862	 0.0577067
   861	     0	 0.0106558	 0.0661704	  0.166371	  0.198961	   0.17127	  0.128993	 0.0847796	 0.0529414
   862	     0	 0.0115105	 0.0670205	  0.166575	  0.201739	  0.177475	  0.137902	 0.0941347	 0.0610208
   863	     0	 0.0100291	 0.0597791	  0.150642	  0.184535	  0.164853	  0.130467	 0.0907142	 0.0599151
   864	     0	 0.0133133	 0.0747372	  0.177619	  0.206163	  0.173813	  0.129743	 0.0857571	 0.0542732
   865	     0	 0.0127078	 0.0732624	  0.174933	  0.203521	  0.173064	  0.130566	 0.0870255	 0.0554778
   866	     0	 0.0125657	 0.0731452	  0.174002	  0.199767	  0.166179	  0.121889	 0.0786514	 0.0484027
   867	     0	0.00995952	 0.0588505	  0.145924	  0.175172	  0.152703	  0.117693	 0.0799354	  0.052007
   868	     0	 0.0138082	 0.0779925	  0.182612	  0.210107	  0.178262	  0.135586	 0.0920296	 0.0600142
   869	     0	 0.0128859	 0.0730413	  0.172854	  0.200533	  0.171168	  0.130914	 0.0893491	 0.0587409
   870	     0	 0.0153229	 0.0849355	  0.196353	  0.225914	  0.192846	  0.147428	 0.0999556	 0.0645442
   871	     0	 0.0142433	 0.0827009	  0.196967	   0.22781	  0.192651	  0.145057	 0.0972091	 0.0625771
   872	     0	 0.0111822	 0.0658865	  0.163426	   0.19717	  0.173041	  0.133739	 0.0904107	 0.0579562
   873	     0	 0.0107548	 0.0645589	   0.15783	    0.1846	  0.156325	  0.117368	 0.0781083	 0.0499266
   874	     0	  0.012603	 0.0726437	  0.176793	  0.209183	  0.179209	  0.134976	 0.0891001	 0.0558712
   875	     0	 0.0123005	 0.0723915	  0.176504	  0.209658	  0.182778	  0.142223	 0.0983992	 0.0654155
   876	     0	 0.0137104	 0.0780395	  0.183626	  0.212649	  0.182058	  0.139698	  0.095487	 0.0627239
   877	     0	 0.0124625	 0.0701443	  0.163952	  0.187089	   0.15647	  0.117376	 0.0789205	 0.0513722
   878	     0	 0.0119737	 0.0702417	  0.172669	  0.206187	  0.179461	  0.138041	 0.0933275	   0.06006
   879	     0	 0.0109563	 0.0649371	  0.160258	  0.191008	  0.165257	   0.12675	 0.0860703	 0.0560175
   880	     0	 0.0128589	 0.0724807	  0.170656	  0.196014	  0.164536	  0.123776	 0.0835792	 0.0546663
   881	     0	0.00950226	 0.0587421	  0.150424	  0.183494	  0.161005	  0.123936	 0.0834371	 0.0533953
   882	     0	 0.0112236	 0.0663039	  0.163792	  0.196305	  0.171303	  0.132379	 0.0901847	 0.0586104
   883	     0	0.00973579	  0.059915	  0.152995	  0.186272	  0.163184	  0.125631	 0.0848818	 0.0546816
   884	     0	  0.012043	 0.0710436	  0.173159	  0.204074	  0.174707	  0.132097	 0.0878378	 0.0556016
   885	     0	 0.0122126	 0.0698447	  0.163623	  0.185824	  0.154322	  0.114886	 0.0767625	  0.049823
   886	     0	 0.0116557	 0.0674655	   0.16379	  0.193133	  0.166182	  0.127398	 0.0868669	 0.0570753
   887	     0	 0.0123247	 0.0705006	  0.167328	  0.193214	  0.162843	  0.122096	 0.0812167	  0.051773
   888	     0	 0.0119737	 0.0702417	  0.172669	  0.206187	  0.179461	  0.138041	 0.0933275	   0.06006
   889	     0	0.00986781	  0.061296	  0.160924	  0.202882	  0.184447	  0.146477	  0.100812	 0.0652704
   890	     0	  0.012941	 0.0742912	  0.176678	  0.204919	  0.173655	  0.131174	 0.0882101	 0.0570309
   891	     0	 0.0105018	 0.0644486	  0.160293	  0.189142	  0.159922	  0.118065	  0.076068	 0.0466529
   892	     0	 0.0119828	 0.0713595	  0.175127	  0.207667	  0.179116	  0.137177	 0.0931345	 0.0604758
   893	     0	0.00973579	  0.059915	  0.152995	  0.186272	  0.163184	  0.125631	 0.0848818	 0.0546816
   894	     0	 0.0110332	 0.0664242	  0.164263	  0.195782	  0.169357	  0.128823	 0.0856057	 0.0539833
   895	     0	 0.0128437	 0.0720828	  0.166518	  0.188724	  0.157361	  0.117186	 0.0773734	 0.0488676
   896	     0	 0.0121925	 0.0708548	  0.168962	   0.19594	  0.166191	  0.125144	 0.0832598	 0.0530186
   897	     0	 0.0121444	   0.07124	  0.171287	  0.200272	  0.171813	  0.131765	 0.0901078	 0.0594166
   898	     0	 0.0145861	 0.0827126	  0.196146	  0.227646	  0.193136	  0.145521	 0.0972943	 0.0622911
   899	     0	 0.0093147	 0.0584554	  0.152486	  0.189121	  0.168043	  0.129924	 0.0870497	 0.0551332
   900	     0	 0.0112335	 0.0660115	  0.157056	  0.178896	  0.147621	  0.108587	  0.071396	 0.0453903
   901	     0	 0.0119369	  0.072111	  0.175489	  0.202661	  0.167807	  0.122125	 0.0784556	 0.0482959
   902	     0	 0.0141918	 0.0823961	  0.197907	  0.231208	  0.196644	  0.147837	 0.0980995	 0.0620689
   903	     0	0.00973579	  0.059915	  0.152995	  0.186272	  0.163184	  0.125631	 0.0848818	 0.0546816
   904	     0	 0.0104022	 0.0623816	  0.154975	  0.185178	  0.159855	  0.120982	  0.079815	 0.0499203
   905	     0	 0.0130372	 0.0731137	  0.171046	  0.196946	  0.167142	  0.126953	 0.0855944	 0.0551766
   906	     0	 0.0116159	 0.0681943	  0.166151	  0.195403	  0.166557	   0.12579	 0.0841909	 0.0540637
   907	     0	  0.013249	 0.0757741	  0.180116	  0.210178	  0.180835	  0.139643	  0.096497	 0.0642705
   908	     0	 0.0120195	 0.0697135	  0.168778	  0.197778	  0.168044	  0.126484	 0.0844007	 0.0540206
   909	     0	 0.0109731	 0.0673167	  0.168518	  0.202115	  0.175546	  0.133955	 0.0894336	 0.0568333
   910	     0	 0.0124715	 0.0712285	  0.166467	  0.189949	  0.159334	  0.119655	 0.0801443	 0.0518149
   911	     0	  0.010057	 0.0603697	  0.151733	  0.181852	  0.155677	   0.11594	 0.0750355	 0.0460814
   912	     0	 0.0114243	 0.0665758	  0.162536	  0.193457	  0.168598	   0.13073	  0.089643	 0.0587907
   913	     0	0.00968045	 0.0591695	  0.150005	  0.181543	  0.158324	  0.121365	 0.0815981	 0.0523636
   914	     0	 0.0118262	 0.0689097	    0.1661	  0.193709	  0.163626	  0.121599	 0.0791516	 0.0489552
   915	     0	 0.0128988	  0.072685	  0.170735	  0.197179	  0.167674	  0.127364	 0.0856927	 0.0550425
   916	     0	  0.012315	 0.0703106	  0.167197	   0.19495	  0.167032	  0.127548	 0.0861681	 0.0556771
   917	     0	 0.0109319	  0.064668	   0.15983	  0.190812	  0.165704	  0.128213	 0.0884411	 0.0588012
   918	     0	0.00918479	 0.0557716	  0.139783	  0.168543	  0.147165	  0.112933	 0.0756739	 0.0481743
   919	     0	 0.0120922	 0.0722584	  0.175495	  0.203884	  0.171001	  0.126825	 0.0833863	 0.0526038
   920	     0	 0.0147281	 0.0836957	  0.194368	  0.222605	  0.188907	  0.143845	 0.0975112	 0.0632145
   921	     0	 0.0110116	 0.0673062	  0.166336	  0.195522	  0.165425	  0.122591	 0.0794433	 0.0490454
   922	     0	 0.0120811	 0.0717588	  0.176446	   0.20997	  0.182503	  0.141407	 0.0975391	 0.0647289
   923	     0	0.00978296	  0.060327	  0.155036	  0.190826	  0.169519	  0.131948	 0.0894738	 0.0574661
   924	     0	 0.0120314	 0.0700536	  0.169404	  0.199876	  0.172283	  0.131104	 0.0873462	 0.0552187
   925	     0	 0.0130949	 0.0753169	  0.178997	  0.207917	  0.176993	  0.134124	 0.0899251	 0.0575242
   926	     0	 0.0130038	 0.0740376	  0.174687	   0.20206	   0.17111	  0.128086	 0.0840072	 0.0522711
   927	     0	 0.0107072	 0.0629869	  0.154429	  0.183966	  0.160388	  0.124896	 0.0865278	 0.0576072
   928	     0	 0.0115054	 0.0687875	   0.16786	  0.196492	  0.166704	  0.125312	 0.0834219	 0.0532155
   929	     0	 0.0137842	 0.0798178	  0.189517	  0.218837	  0.185103	  0.139706	 0.0939827	 0.0609098
   930	     0	 0.0147281	 0.0836957	  0.194368	  0.222605	  0.188907	  0.143845	 0.0975112	 0.0632145
   931	     0	 0.0128789	 0.0742981	  0.175223	  0.200933	  0.168753	  0.126425	 0.0842262	 0.0538849
   932	     0	 0.0112731	 0.0664171	  0.160121	  0.186237	   0.15792	  0.119134	 0.0798189	 0.0515801
   933	     0	 0.0112744	 0.0680478	  0.168505	  0.200401	  0.172358	  0.130251	 0.0861738	 0.0541959
   934	     0	 0.0120314	 0.0700536	  0.169404	  0.199876	  0.172283	  0.131104	 0.0873462	 0.0552187
   935	     0	 0.0157157	 0.0905833	  0.210843	  0.238243	   0.19634	  0.143495	 0.0929497	 0.0574929
   936	     0	 0.0125953	 0.0723856	  0.172286	   0.20102	  0.172167	   0.13081	 0.0873443	 0.0554302
   937	     0	 0.0125926	 0.0715601	  0.169803	  0.198365	  0.171374	  0.133381	 0.0930345	 0.0625579
   938	     0	 0.0118965	 0.0710176	  0.173579	   0.20446	  0.175266	  0.133621	  0.090479	 0.0587005
   939	     0	 0.0116221	 0.0692007	   0.16936	  0.198355	  0.167612	  0.125323	 0.0832208	 0.0531752
   940	     0	 0.0114314	 0.0678776	  0.167213	  0.199984	  0.174719	  0.135302	 0.0923442	  0.060152
   941	     0	  0.011778	 0.0692165	  0.166001	  0.193295	  0.165091	  0.125422	 0.0842567	   0.05427
   942	     0	 0.0119383	 0.0699828	  0.167219	  0.194135	  0.165196	  0.125123	 0.0838186	 0.0536838
   943	     0	 0.0115751	 0.0680052	  0.165938	  0.195992	  0.168022	  0.127046	 0.0843028	 0.0532031
   944	     0	 0.0127851	 0.0716661	  0.169078	  0.196323	  0.167605	  0.127914	 0.0867787	 0.0564687
   945	     0	 0.0135339	   0.07927	  0.189082	  0.218302	  0.183927	  0.137825	 0.0917602	 0.0586304
   946	     0	 0.0106979	 0.0641392	  0.158205	  0.188073	  0.162231	  0.123485	 0.0825091	  0.052471
   947	     0	 0.0123715	 0.0706101	   0.16793	  0.195996	  0.168687	  0.130114	 0.0894372	 0.0591466
   948	     0	 0.0120775	 0.0700627	  0.170906	  0.203589	  0.177273	  0.136906	 0.0931878	 0.0603673
   949	     0	 0.0130289	 0.0769921	  0.184616	  0.213626	  0.180305	  0.135616	 0.0908641	 0.0584792
   950	     0	 0.0132891	 0.0788087	  0.190945	   0.22393	  0.191731	  0.146214	 0.0992482	 0.0645897
   951	     0	 0.0118309	 0.0692511	   0.16748	  0.195132	  0.164737	  0.123127	 0.0815606	 0.0519719
   952	     0	 0.0150251	 0.0820436	  0.187026	  0.212145	  0.178492	  0.134725	 0.0904868	 0.0581852
   953	     0	 0.0144514	 0.0842391	  0.199476	  0.228578	   0.19085	   0.14142	 0.0930334	 0.0587159
   954	     0	 0.0115511	 0.0686511	  0.164771	  0.189934	   0.15849	   0.11638	  0.074945	 0.0459963
   955	     0	 0.0103994	 0.0616617	  0.149793	  0.176524	  0.151954	  0.115568	  0.076944	 0.0486786
   956	     0	 0.0111814	 0.0665393	  0.162797	  0.193721	  0.168891	  0.130754	 0.0890913	 0.0577454
   957	     0	 0.0109342	 0.0651109	  0.158757	  0.186964	  0.160384	   0.12175	 0.0813671	 0.0519335
   958	     0	 0.0113718	 0.0675696	  0.166642	  0.198949	  0.172711	  0.132458	 0.0892984	 0.0572741
   959	     0	 0.0112543	 0.0657311	  0.160122	  0.188626	  0.160883	  0.121025	 0.0800158	 0.0503345
   960	     0	 0.0108383	 0.0646375	  0.160883	  0.193595	  0.169441	  0.131322	 0.0897823	 0.0586374
   961	     0	 0.0116265	  0.069609	  0.172138	  0.204691	  0.176232	  0.133448	 0.0886267	 0.0560752
   962	     0	 0.0134245	 0.0744511	  0.172775	  0.199186	  0.170845	  0.131998	 0.0909343	 0.0600724
   963	     0	 0.0118452	 0.0707087	  0.172756	  0.204974	  0.177567	  0.135567	 0.0904064	 0.0570921
   964	     0	 0.0113799	 0.0684416	  0.169889	  0.204596	  0.180026	  0.140182	 0.0958702	 0.0623214
   965	     0	 0.0132176	 0.0765268	  0.182537	   0.21335	  0.183316	  0.139856	 0.0938026	 0.0596621
   966	     0	  0.012711	 0.0731903	  0.172682	  0.199537	  0.169543	  0.128231	 0.0856035	 0.0544681
   967	     0	 0.0103834	 0.0620156	  0.155245	  0.186524	  0.161672	  0.123493	 0.0831335	 0.0536526
   968	     0	0.00995501	 0.0599237	    0.1496	   0.18029	  0.157945	  0.122197	 0.0829186	 0.0534993
   969	     0	 0.0104479	 0.0635714	  0.160788	  0.195018	  0.170574	  0.130695	  0.087362	 0.0553736
   970	     0	 0.0107197	  0.063522	  0.159468	   0.19475	  0.173412	   0.13669	 0.0947235	 0.0624195
   971	     0	 0.0133003	 0.0792865	  0.190846	  0.221713	  0.188135	  0.141752	 0.0946727	 0.0607117
